Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Oral cavity and pharyngeal cancer	1/12	0.935685939604669	0.999994527882068	0	0	0.353802340586482	0.0235191497831461	HLA-DQB1
PR segment	1/12	0.935685939604669	0.999994527882068	0	0	0.353802340586482	0.0235191497831461	LRCH1
Prevalent atrial fibrillation	1/12	0.935685939604669	0.999994527882068	0	0	0.353802340586482	0.0235191497831461	KIFAP3
Renal function-related traits (eGRFcrea)	1/12	0.935685939604669	0.999994527882068	0	0	0.353802340586482	0.0235191497831461	BCAS3
Response to zileuton treatment in asthma (FEV1 change interaction)	1/12	0.935685939604669	0.999994527882068	0	0	0.353802340586482	0.0235191497831461	GLT1D1
Small vessel stroke	1/12	0.935685939604669	0.999994527882068	0	0	0.353802340586482	0.0235191497831461	ATG7
Stevens-Johnson syndrome and toxic epidermal necrolysis (SJS-TEN)	1/12	0.935685939604669	0.999994527882068	0	0	0.353802340586482	0.0235191497831461	TCF19
Thrombin-activatable fibrinolysis inhibitor levels	1/12	0.935685939604669	0.999994527882068	0	0	0.353802340586482	0.0235191497831461	RBM19
Borderline personality disorder	2/20	0.936647887768885	0.999994527882068	0	0	0.43234054127567	0.0282957606966488	STX8;PKP4
Metabolite levels (Dihydroxy docosatrienoic acid)	2/20	0.936647887768885	0.999994527882068	0	0	0.43234054127567	0.0282957606966488	PVT1;AAK1
Type 2 diabetes (SNP x SNP interaction, 2df)	2/20	0.936647887768885	0.999994527882068	0	0	0.43234054127567	0.0282957606966488	TCF7L2;YTHDF3
Venous thromboembolism	2/20	0.936647887768885	0.999994527882068	0	0	0.43234054127567	0.0282957606966488	SUSD1;ABO
White blood cell types	2/20	0.936647887768885	0.999994527882068	0	0	0.43234054127567	0.0282957606966488	HBS1L;ITGA4
Lung cancer in never smokers	4/34	0.937757555865713	0.999994527882068	0	0	0.518670911911176	0.0333317806633369	MKLN1;MTAP;FUBP1;OGDH
Periodontal microbiota	4/34	0.937757555865713	0.999994527882068	0	0	0.518670911911176	0.0333317806633369	TBC1D1;FBXO38;RUNX2;VAMP3
Serum metabolite concentrations in chronic kidney disease	4/34	0.937757555865713	0.999994527882068	0	0	0.518670911911176	0.0333317806633369	THEM4;ACADM;SYNE2;FADS1
Autism spectrum disorder, ADHD, bipolar disorder, MDD, and schizophrenia (combined)	6/47	0.938737668056283	0.999994527882068	0	0	0.569157487703277	0.0359816881883794	HDAC4;RERE;ZMIZ1;STT3A;ENO1;SMARCA2
Huntington's disease progression	6/47	0.938737668056283	0.999994527882068	0	0	0.569157487703277	0.0359816881883794	PTDSS1;CCDC12;DHX35;RNASET2;PTPRM;MFSD10
Diastolic blood pressure	117/646	0.9396504198509	0.999994527882068	0	0	0.857055515610938	0.053349448931094	PRDM8;MAPKBP1;MTCH2;CLPB;NAB1;SAYSD1;PRDM1;PREX1;SLK;UBASH3B;DPYSL2;GPBP1;CDK5RAP1;EPC1;UBAP2L;DIP2B;GTF2I;EOMES;MORC3;SWAP70;SLC35C1;HLA-B;UBE2E2;ST7L;MTAP;PRKD3;STIM2;PHIP;FAM76B;ARHGAP15;ABO;ZFP36L2;SLC5A5;ATXN2;ATXN7;ICOS;YES1;PNPT1;POU2F1;HSPA4;RAB3IP;MTHFR;INO80;GPR137B;QKI;ZZEF1;PTK2;ZBTB9;DLG1;NACA;REEP3;MDM4;PAM;ZNF652;ZSCAN2;RERE;MAST4;ZFAND2A;CHD6;ATP2A3;PRKAG2;LSP1;UFL1;OPA1;PSD4;MCF2L;METTL15;CERS5;BCKDHB;SLC39A13;GAB2;PPHLN1;SENP2;NCOR2;TBC1D1;ZAP70;PTP4A3;CREB1;PAX8;AEBP2;POC5;KIF2A;IRF1;PIGL;MCTP2;HLA-DQB1;SDCCAG8;MCPH1;HDAC4;LEF1;MRPS31;ATP10A;FOXK1;ARNTL;OGFRL1;MXI1;VPS54;BAK1;SH2B3;ZNF100;PTCD3;NOS3;C1GALT1;TTC1;PTPN11;MYO9B;RRP1B;ARID3B;KLF2;SLC4A7;CLCN6;SLCO3A1;SLMAP;CAPZA1;CYP20A1;CCM2;SIPA1
Cerebrospinal fluid AB1-42 levels	8/60	0.94305278107098	0.999994527882068	0	0	0.598223546495182	0.0350756570376923	SERPINB1;TRAPPC6A;TOMM40;ELMO1;CLPTM1;LRP8;RNF111;SULF2
Diastolic blood pressure x alcohol consumption interaction (2df test)	14/96	0.944643609914296	0.999994527882068	0	0	0.663602665980011	0.0377905493100944	TNKS;NOS3;LSP1;ST7L;SLC4A7;CLCN6;ATXN2;POC1B;CEP170;MDM4;SH2B3;SIPA1;ZNF652;SDCCAG8
Epilepsy and lamotrigine-induced maculopapular eruptions	3/28	0.945114382721369	0.999994527882068	0	0	0.466836434867777	0.0263525987842824	COTL1;PDE7A;HDAC9
Alzheimer's disease	6/48	0.946284763468445	0.999994527882068	0	0	0.555571113522596	0.0306740460721812	MS4A6A;TOMM40;STK24;FANCD2;BCL3;DISC1
Cerebrospinal P-tau181p levels	6/48	0.946284763468445	0.999994527882068	0	0	0.555571113522596	0.0306740460721812	SUN1;TOMM40;CCSER2;NFATC1;DNAAF5;EXOC1
Creatine kinase levels	6/48	0.946284763468445	0.999994527882068	0	0	0.555571113522596	0.0306740460721812	PSMA6;CSF1;SNX13;GAB2;PEPD;ABO
Bone mineral density (spine)	4/35	0.946476467327809	0.999994527882068	0	0	0.501907989855656	0.0276095426789657	STARD3NL;CCZ1B;TNFRSF11A;SPTBN1
Alzheimer's disease in APOE e4+ carriers	2/21	0.947494202714022	0.999994527882068	0	0	0.409560007730464	0.0220893980805756	PEX6;SORD
Homeostasis model assessment of beta-cell function (dietary factor interaction)	2/21	0.947494202714022	0.999994527882068	0	0	0.409560007730464	0.0220893980805756	CYB5B;NFKB1
Interleukin-6 levels	2/21	0.947494202714022	0.999994527882068	0	0	0.409560007730464	0.0220893980805756	SYN3;BACH2
Iron status biomarkers (iron levels)	2/21	0.947494202714022	0.999994527882068	0	0	0.409560007730464	0.0220893980805756	FIG4;HLA-DQB1
Age-related macular degeneration	9/67	0.948678848005325	0.999994527882068	0	0	0.603300299335374	0.0317848452604935	DDR1;TOMM40;ATF6B;PLEKHA1;STK19;TNFRSF10A;SKIV2L;SYN3;TGFBR1
Hearing function	1/13	0.948836034009775	0.999994527882068	0	0	0.324298417360091	0.0170319170987115	SIK3
Magnesium levels	1/13	0.948836034009775	0.999994527882068	0	0	0.324298417360091	0.0170319170987115	PRMT7
Metabolite levels (MHPG)	1/13	0.948836034009775	0.999994527882068	0	0	0.324298417360091	0.0170319170987115	TCHP
Response to anti-depressant treatment in major depressive disorder	1/13	0.948836034009775	0.999994527882068	0	0	0.324298417360091	0.0170319170987115	SACM1L
Skin aging (microtopography measurement)	1/13	0.948836034009775	0.999994527882068	0	0	0.324298417360091	0.0170319170987115	ZNF518B
Skin pigmentation	1/13	0.948836034009775	0.999994527882068	0	0	0.324298417360091	0.0170319170987115	PRPF18
Body mass index (joint analysis main effects and physical activity interaction)	13/91	0.949116990980931	0.999994527882068	0	0	0.647807232858779	0.0338305730333982	TCF7L2;MTCH2;ADPGK;FBXL17;LEMD2;TRIM8;POC5;GNPDA2;TBX21;RASA2;BBS4;KCTD15;MAP2K5
Lipoprotein (a) levels	5/42	0.949418287930735	0.999994527882068	0	0	0.525577022392309	0.0272805012912746	TAGAP;PHF11;DLEU2;SYNJ2;ARID1B
Myopia (pathological)	5/42	0.949418287930735	0.999994527882068	0	0	0.525577022392309	0.0272805012912746	DENND1A;SEMA4F;SPTBN1;FLI1;PML
Coronary artery calcification	7/55	0.950843630699411	0.999994527882068	0	0	0.567070057189543	0.028583538309872	RGS2;IFT88;CDKN2A;NUMB;FBXO3;PRKCA;WDR33
Endometriosis	6/49	0.952986234989779	0.999994527882068	0	0	0.542616663722412	0.0261296073931439	VEZT;C7ORF50;CDKN2A;ITPK1;NFE2L3;HLA-DRA
Metabolite levels  (X-11787)	3/29	0.953567424843394	0.999994527882068	0	0	0.448852934528743	0.0213407771573928	COMMD10;ALMS1;DGKH
Monoclonal gammopathy of undetermined significance	3/29	0.953567424843394	0.999994527882068	0	0	0.448852934528743	0.0213407771573928	PREX1;ETNK1;CRYL1
Obesity (extreme)	3/29	0.953567424843394	0.999994527882068	0	0	0.448852934528743	0.0213407771573928	GNPDA2;CEP120;RTN4
Body mass index in physically active individuals	11/80	0.953612005709961	0.999994527882068	0	0	0.61968966449062	0.0294342631413866	TRIM8;TCF7L2;MTCH2;POC5;GNPDA2;ADPGK;RASA2;FBXL17;BBS4;KCTD15;MAP2K5
Venous thromboembolism adjusted for sickle cell variant rs77121243-T	12/86	0.953705532842492	0.999994527882068	0	0	0.630303432266622	0.0298765849944575	CMTM7;ABCC1;TBC1D4;ZNF71;CLMN;DSCC1;DAPK2;ZFP64;CD48;IQGAP2;JAKMIP2;LHPP
Emphysema imaging phenotypes	4/36	0.954062520051448	0.999994527882068	0	0	0.486192750428606	0.0228637367636287	ARL15;ANKRD12;AGER;HLA-DQB1
Logical memory (immediate recall) in normal cognition	4/36	0.954062520051448	0.999994527882068	0	0	0.486192750428606	0.0228637367636287	PI4K2B;ANAPC4;ZCCHC4;LMF1
Cerebrospinal fluid t-tau:AB1-42 ratio	5/43	0.956142055802809	0.999994527882068	0	0	0.511713814177777	0.0229497418274205	RABGAP1L;TOMM40;DAPK2;BRAF;ZDHHC3
Prostate-specific antigen levels	5/43	0.956142055802809	0.999994527882068	0	0	0.511713814177777	0.0229497418274205	APIP;SLC41A1;COMMD3;NUCKS1;CLPTM1L
Heart rate response to recovery post exercise (30 sec)	2/22	0.956554250601481	0.999994527882068	0	0	0.38905752753978	0.0172810692858465	NDUFA11;BCAT1
Dupuytren's disease	7/56	0.956723322227286	0.999994527882068	0	0	0.55546218487395	0.0245742240783601	ISG20;ZNF264;RAB31;CFDP1;EIF3E;CARD11;SAV1
Mean arterial pressure x alcohol consumption interaction (2df test)	11/81	0.958396284013391	0.999994527882068	0	0	0.610798401794476	0.0259552238641895	ST7L;SLC4A7;CLCN6;ATXN2;POC1B;LSP1;MRPL23;COX5A;SH2B3;SIPA1;ZNF652
Inflammatory skin disease	13/93	0.95848224670461	0.999994527882068	0	0	0.631532277859597	0.0267796454094701	RAP1GAP2;ERAP1;IFNLR1;ADAM19;KIAA1109;RNF114;UBLCP1;TBL1XR1;ANXA6;ELMO1;POLI;KPNA3;EXOC2
Waist circumference	10/75	0.958713892445377	0.999994527882068	0	0	0.598026452331088	0.0252143429728454	TCF7L2;TOMM40;MAP3K1;GNPDA2;DENND1A;QPCTL;CEP120;ZFP64;SLC39A13;MAP2K5
Caffeine consumption	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	COX5A
Corneal curvature	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	CMPK1
Excessive daytime sleepiness	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	ASB3
Immune reponse to smallpox (secreted IL-1beta)	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	VPS26A
Periodontitis (DPAL)	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	LRP12
Plasma PCSK9 levels in stable coronary artery disease	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	TOM1
Subcortical brain region volumes	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	RNF146
Thyroid cancer	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	SMAD3
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes	1/14	0.959297801430395	0.999994527882068	0	0	0.299333559245454	0.0124384226107512	CCDC149
Hip circumference	9/69	0.959354681353991	0.999994527882068	0	0	0.583116723884257	0.0241960946089983	TCF7L2;CLIP1;L3MBTL3;PDXDC1;GNPDA2;GNA12;NF1;SLC39A13;LIN7C
Urinary albumin excretion	8/63	0.960401799833414	0.999994527882068	0	0	0.56548619314003	0.0228476443582819	MAPKBP1;MAT2A;SPATA5L1;ARL15;ACTN1;CWC27;SBF2;NR3C2
Lipid metabolism phenotypes	4/37	0.960645678507497	0.999994527882068	0	0	0.471429949754711	0.0189277422131713	FCGR2A;PPP1R11;LDLR;FADS1
Adiponectin levels	3/30	0.960789947466562	0.999994527882068	0	0	0.432201545325933	0.0172878331530077	ARL15;ATP6V0A2;PEPD
Glomerular filtration rate in chronic kidney disease	3/30	0.960789947466562	0.999994527882068	0	0	0.432201545325933	0.0172878331530077	KYNU;RBM19;TAPT1
Refractive error	3/30	0.960789947466562	0.999994527882068	0	0	0.432201545325933	0.0172878331530077	PCCA;KCNJ2;CNDP2
Heel bone mineral density	163/898	0.963779791758933	0.999994527882068	0	0	0.857799552032842	0.0316463204366868	ERO1A;CRTC3;ZBTB25;NAB1;GPATCH1;MSMO1;FGFRL1;UBE2L3;PPP1CB;STK10;HHAT;CCDC91;RPS6KA5;EPSTI1;COTL1;PIEZO1;LUC7L;SMARCAD1;TRIM27;ATXN7L1;FAM3C;DLEU2;PDE8A;GTF2I;USP8;PDHX;MAP2K2;SLX4IP;ARRDC2;FAM118A;HLA-A;TRPC4AP;RUNX1;PRKD3;SPATA13;ANAPC4;PRKD2;ANAPC1;LLGL2;MACF1;L3MBTL3;ITPR2;TMTC2;THADA;TNFRSF11A;ARHGAP15;ABO;ZFP36L2;SAV1;CAMSAP2;STK3;PGS1;SBNO2;BCL2L11;INPP5A;DPP8;EPB41L2;VTI1A;SLC38A9;ATG7;RAB11FIP3;MARK3;ARSB;SPTBN1;CNTLN;ARL14EP;PRELID1;SMAD3;CRADD;XRCC4;HSPA4;IRF2BP2;CYBRD1;NFATC1;FOXN3;ARHGAP26;FLI1;ZZEF1;CNOT4;CYLD;DLG1;RGCC;TBXAS1;BCL2;RAB5A;PLEKHM3;DHRS12;RERE;ITK;USP36;DENND1A;DOCK8;ITGB2;SRP54;SNX13;N4BP2L2;CLYBL;FLCN;TMEM43;CAPZB;PPP6R2;CTLA4;LINC01547;ZNF800;MRPS28;DUSP5;ZNF484;ACTR2;BCAS3;KLF12;STARD3NL;ITGA1;TET2;VPS13B;SYN3;ARID1B;ZNF75A;TGFBR2;MS4A6A;FAM234A;ZNF638;PPARG;LCORL;PPARD;GAS7;MCPH1;HDAC4;AHCY;AHNAK;NUFIP2;IGHMBP2;FOXK2;FOXK1;SPG7;AIF1;SNX29;EXOSC10;POLR2A;LRRC8C;RAB28;PCNT;MICA;CYB5B;SF3A3;SPEN;TCF7L2;ZNF460;PCGF3;PLXDC2;SORL1;KLF2;MPP7;MKLN1;RSL1D1;NFIA;VAPA;APC;CCDC6;CTNNB1;CDK2AP1;EIF3E;ATXN10;CD68
Adolescent idiopathic scoliosis	2/23	0.964104950484732	0.999994527882068	0	0	0.370507664510112	0.0135439523223548	CHD2;ABO
Cardiac hypertrophy	2/23	0.964104950484732	0.999994527882068	0	0	0.370507664510112	0.0135439523223548	PHF11;SLC2A1
Electrocardiographic traits	2/23	0.964104950484732	0.999994527882068	0	0	0.370507664510112	0.0135439523223548	KCNH2;KCNQ1
Heart rate response to recovery post exercise (40 sec)	2/23	0.964104950484732	0.999994527882068	0	0	0.370507664510112	0.0135439523223548	NDUFA11;BCAT1
Response to metformin (IC50)	2/23	0.964104950484732	0.999994527882068	0	0	0.370507664510112	0.0135439523223548	SH3TC1;GOLIM4
Uric acid levels	3/31	0.966945798826776	0.999994527882068	0	0	0.416739541066182	0.0140077978281809	SLC2A9;WDR1;VPS45
Blood trace element (Cu levels)	1/15	0.967620718164696	0.999994527882068	0	0	0.277935109432907	0.00914825874227857	DFFB
D-dimer levels	1/15	0.967620718164696	0.999994527882068	0	0	0.277935109432907	0.00914825874227857	ABO
Pancreatic ductal adenocarcinoma	1/15	0.967620718164696	0.999994527882068	0	0	0.277935109432907	0.00914825874227857	STARD3
Personality dimensions	1/15	0.967620718164696	0.999994527882068	0	0	0.277935109432907	0.00914825874227857	DENND1A
Response to taxane treatment (docetaxel)	1/15	0.967620718164696	0.999994527882068	0	0	0.277935109432907	0.00914825874227857	SLC6A6
Sense of smell	1/15	0.967620718164696	0.999994527882068	0	0	0.277935109432907	0.00914825874227857	TOMM40
Subjective response to lithium treatment in bipolar disorder	1/15	0.967620718164696	0.999994527882068	0	0	0.277935109432907	0.00914825874227857	G3BP2
Urinary albumin-to-creatinine ratio	1/15	0.967620718164696	0.999994527882068	0	0	0.277935109432907	0.00914825874227857	CELF2
Body mass index in physically inactive individuals	2/24	0.970384666727106	0.999994527882068	0	0	0.353644152664961	0.0106315060108482	GNPDA2;TBX21
Cerebrospinal fluid p-tau levels	2/24	0.970384666727106	0.999994527882068	0	0	0.353644152664961	0.0106315060108482	CLPTM1;OPTN
Fasting insulin (dietary factor interaction)	2/24	0.970384666727106	0.999994527882068	0	0	0.353644152664961	0.0106315060108482	SNX29;MAP3K1
Liver enzyme levels (alkaline phosphatase)	2/24	0.970384666727106	0.999994527882068	0	0	0.353644152664961	0.0106315060108482	ABO;FADS1
Tuberculosis (SNP x SNP interaction)	2/24	0.970384666727106	0.999994527882068	0	0	0.353644152664961	0.0106315060108482	LPCAT2;SPATS2L
Bronchopulmonary dysplasia	4/39	0.971266155962878	0.999994527882068	0	0	0.444435114236731	0.0129573916435732	KLF12;STXBP5;CEP170;PLXDC2
Nose size	4/39	0.971266155962878	0.999994527882068	0	0	0.444435114236731	0.0129573916435732	EIF4E3;TNKS;DHX35;SMARCA2
Menarche (age at onset)	33/212	0.971269975353965	0.999994527882068	0	0	0.715510992660535	0.0208577256201357	ZNF131;WDR25;SLC44A1;TCF7;NUCKS1;PIK3R1;LIN7C;GALNT10;ARNTL;TMEM245;FPGT;AKT3;SMARCAD1;WDR6;TMEM38B;MAP2K5;GTF2I;EEFSEC;SMAD2;ZNF483;KLF12;KDM4C;VDR;WWP2;HLA-A;GAB2;SIRT3;SEC23IP;GNPDA2;ALMS1;C22ORF34;NCOA7;SSBP3
Neurociticism	13/97	0.972765359239567	0.999994527882068	0	0	0.601307361432545	0.0166035260008697	BTN2A2;ACTN1;PLCL2;FBXL17;GALNT10;FBXO31;ARNTL;AGO2;TMEM106B;ACP2;TRIM27;PRR14;PAFAH1B1
Body mass index (age <50)	6/53	0.972868388150025	0.999994527882068	0	0	0.496311396351541	0.0136517744959341	DTNB;FPGT;FIGNL1;IKZF1;EIF3F;TMEM9B
Regular attendance at a pub or social club	6/53	0.972868388150025	0.999994527882068	0	0	0.496311396351541	0.0136517744959341	ADSL;UBA6;SGSM3;STAP1;LZTS2;TNRC6B
Aging	1/16	0.974241973326502	0.999994527882068	0	0	0.259389786262033	0.00676892526379434	MAT2B
Alcohol consumption (maxi-drinks)	1/16	0.974241973326502	0.999994527882068	0	0	0.259389786262033	0.00676892526379434	PTPN11
Cotinine glucuronidation	1/16	0.974241973326502	0.999994527882068	0	0	0.259389786262033	0.00676892526379434	FAM107B
Macular thickness	29/191	0.974537679765386	0.999994527882068	0	0	0.694830817346014	0.0179211424778621	GTF2A2;DENND1A;STK39;NEDD9;LRRC37A4P;ARHGAP22;COTL1;ARSB;KCNJ2;BPTF;LIN52;EOMES;BCAS3;DTNB;BOD1;INO80;SORL1;MPP7;SENP1;SLC4A7;ARHGAP32;MTAP;NDUFAF6;KANSL1;NUMB;FAM76B;EIF3E;GLCCI1;SKAP2
Spherical equivalent or myopia (age of diagnosis)	29/191	0.974537679765386	0.999994527882068	0	0	0.694830817346014	0.0179211424778621	L3MBTL3;ANTXR2;RCBTB1;APH1B;POLR2A;SSR1;ARID2;METTL15;KCNJ2;CD55;MED1;ARL14EP;USP25;TCF7L2;METAP1D;PNPT1;CCZ1B;API5;FNDC3B;AP5B1;SYN3;TGFBR1;CAMKMT;GATAD2A;PCCA;GPD2;HAT1;LSM14A;KCTD15
Intraocular pressure	67/401	0.975475739726288	0.999994527882068	0	0	0.777395209580838	0.0193027143522021	TES;SLC44A1;TMEM181;PRKAG2;AFF3;PCSK5;ETS1;TRIOBP;UBE2L3;AKAP13;BBS9;ME3;RALGPS1;BRD3;BCAS3;TANGO2;FNDC3B;TBC1D8;GAB2;SCAMP1;SYN3;RUNX2;ST7L;COL6A2;FEZ2;EXOC6;GNB1L;GLCCI1;SOS2;EXOC2;ANAPC1;ISCU;GAS7;MCPH1;UBIAD1;ATF6B;SEL1L;THADA;MFF;LPP;ABO;ATXN2;EXOSC10;RXRA;LRIG1;CAMTA2;HLA-DQA1;SPTBN1;BANP;TRAPPC3;PTPN1;TCF7L2;PNPT1;SMAD3;PTCD2;FANCA;FBXL17;SYNJ2;TMCO1;LSM8;STAG1;NUDT7;NPLOC4;NDUFAF6;CAPZA1;ATP13A2;ZNF652
Post bronchodilator FEV1 in COPD	4/40	0.975507373819022	0.999994527882068	0	0	0.43206248129099	0.0107140952744642	IREB2;EFCAB2;MKS1;CLEC4F
Zinc levels	4/40	0.975507373819022	0.999994527882068	0	0	0.43206248129099	0.0107140952744642	FBXO38;GPBP1;MICALL2;HDAC9
Blood pressure	13/98	0.975562534773916	0.999994527882068	0	0	0.594195616390886	0.0147010030255803	PRDM8;GOSR2;STK39;MTHFR;PTPN11;ST7L;SLC4A7;PPP3CA;ATXN2;RXRA;CAPZA1;POC1B;ZNF652
Breast cancer (survival)	2/25	0.975597398771551	0.999994527882068	0	0	0.33824703315417	0.0083564873012338	TMEM218;STT3A
Heart rate response to recovery post exercise (20 sec)	2/25	0.975597398771551	0.999994527882068	0	0	0.33824703315417	0.0083564873012338	NDUFA11;BCAT1
Homeostasis model assessment of insulin resistance (dietary factor interaction)	2/25	0.975597398771551	0.999994527882068	0	0	0.33824703315417	0.0083564873012338	SNX29;MAP3K1
Spherical equivalent (joint analysis main effects and education interaction)	2/25	0.975597398771551	0.999994527882068	0	0	0.33824703315417	0.0083564873012338	KCNJ2;CD55
Anorexia nervosa	5/47	0.975628290389535	0.999994527882068	0	0	0.462862509040853	0.0114204914022696	PPP3CA;MCTP1;PA2G4;ESYT1;SGPP2
Prudent dietary pattern	5/47	0.975628290389535	0.999994527882068	0	0	0.462862509040853	0.0114204914022696	TPX2;KIF26B;BCKDHB;TMEM260;KCNJ2
Bone mineral density (hip)	6/54	0.976444629670232	0.999994527882068	0	0	0.485940945846606	0.0115834876085702	PDHX;PRPF38B;SERBP1;CTNNB1;PIK3R1;CD44
Hematological and biochemical traits	3/33	0.976621942890113	0.999994527882068	0	0	0.388907933398629	0.00919987343554964	HBS1L;FCGRT;ABO
Pelvic organ prolapse	3/33	0.976621942890113	0.999994527882068	0	0	0.388907933398629	0.00919987343554964	MAML2;SPATS2L;SGK1
Hippocampal volume in Alzheimer's disease dementia	7/61	0.977640141507117	0.999994527882068	0	0	0.503871641249092	0.011394366927202	GRAMD1A;SF3B3;TOMM40;CASP3;IRF2;CLPTM1;SPC25
Breast size	12/93	0.978440499461713	0.999994527882068	0	0	0.575578277664167	0.0125449023306129	EPB41L5;NEDD1;CCDC91;CLMN;SGSM3;ELMO1;ATP2B4;DCAF8;NAGA;CCDC117;TBC1D22A;TNRC6B
Waist-to-hip ratio adjusted for BMI (age <50)	22/153	0.978967918855864	0.999994527882068	0	0	0.652007924659399	0.0138593453495398	MAP3K1;TMEM63B;FAM13A;MAD2L1BP;TSEN2;TARBP2;DOK3;NSD1;LMAN2;GRK6;UIMC1;XPO5;R3HCC1;MKRN2;ECHDC1;NFE2L3;FAM193B;PPARG;ZNF346;POLH;PDLIM7;HERC6
Ovarian cancer	8/68	0.97902537305291	0.999994527882068	0	0	0.518198904960366	0.0109846350174862	MLLT10;ZNF274;IMPA1;SYNRG;LMNA;ZFAND1;GCLM;CNTLN
Cerebral amyloid deposition (PET imaging)	4/41	0.979154544794326	0.999994527882068	0	0	0.420358639315289	0.00885518642493588	TOMM40;RIPK2;CYP4V2;DAPK2
Brain structure	1/17	0.979509410177364	0.999994527882068	0	0	0.243162628487518	0.00503430155667437	FBXW8
Fractional exhaled nitric oxide (childhood)	1/17	0.979509410177364	0.999994527882068	0	0	0.243162628487518	0.00503430155667437	SMYD3
QT interval (drug interaction)	1/17	0.979509410177364	0.999994527882068	0	0	0.243162628487518	0.00503430155667437	CCND2
Cognitive ability (MTAG)	10/81	0.97960628534841	0.999994527882068	0	0	0.547281728141722	0.0112764869918126	CEP57;GPD2;IVD;PLCL2;TET2;EXOC4;AFF3;RBM23;SDCCAG8;ST3GAL3
Coronary artery aneurysm in Kawasaki disease	2/26	0.979916868561115	0.999994527882068	0	0	0.324133006935944	0.00657586099168037	GRK5;TMTC2
Response to fenofibrate (triglyceride levels)	2/26	0.979916868561115	0.999994527882068	0	0	0.324133006935944	0.00657586099168037	APH1B;SUMF1
